271,TestControllerAgent_MissReward(Clone),1,4,11,0,0,8.144939
272,TestControllerAgent_MissReward(Clone),1,4,19,0,0,11.56333
273,TestControllerAgent_MissReward(Clone),1,4,3,0,0,3.453413
274,TestControllerAgent_MissReward(Clone),1,4,8,0,0,6.001801
275,TestControllerAgent_MissReward(Clone),1,4,18,0,0,10.92704
276,TestControllerAgent_MissReward(Clone),1,4,1,0,0,2.356958
277,TestControllerAgent_MissReward(Clone),1,4,13,0,0,8.584918
278,TestControllerAgent_MissReward(Clone),1,4,21,0,0,12.6372
279,TestControllerAgent_MissReward(Clone),1,4,17,0,0,10.63962
280,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.455187
281,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.586608
282,TestControllerAgent_MissReward(Clone),1,4,30,0,0,17.2867
283,TestControllerAgent_MissReward(Clone),1,4,17,0,0,10.59664
284,TestControllerAgent_MissReward(Clone),1,4,11,0,0,7.480691
285,TestControllerAgent_MissReward(Clone),1,4,11,0,0,7.278168
286,TestControllerAgent_MissReward(Clone),1,4,6,0,0,5.128688
287,TestControllerAgent_MissReward(Clone),1,4,4,0,0,4.07515
288,TestControllerAgent_MissReward(Clone),1,4,4,0,0,3.227311
289,TestControllerAgent_MissReward(Clone),1,4,12,0,0,8.837633
290,TestControllerAgent_MissReward(Clone),1,4,11,0,0,7.534249
291,TestControllerAgent_MissReward(Clone),1,4,37,0,0,21.83112
292,TestControllerAgent_MissReward(Clone),1,4,6,0,0,4.938276
293,TestControllerAgent_MissReward(Clone),1,4,5,0,0,3.541799
294,TestControllerAgent_MissReward(Clone),1,4,7,0,0,6.151088
295,TestControllerAgent_MissReward(Clone),1,4,3,0,0,2.333331
296,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.666662
297,TestControllerAgent_MissReward(Clone),1,4,26,0,0,16.75739
298,TestControllerAgent_MissReward(Clone),1,4,12,0,0,7.886725
299,TestControllerAgent_MissReward(Clone),1,4,3,0,0,2.750483
300,TestControllerAgent_MissReward(Clone),1,4,7,0,0,6.137861
