304,TestControllerAgent_Origin(Clone),1,4,15,0,0,10.24486
305,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.296808
306,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.944182
307,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.343836
308,TestControllerAgent_Origin(Clone),1,4,19,0,0,12.03032
309,TestControllerAgent_Origin(Clone),1,4,17,0,0,10.77317
310,TestControllerAgent_Origin(Clone),1,4,7,0,0,6.235176
311,TestControllerAgent_Origin(Clone),1,4,17,0,0,10.99262
312,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.595632
313,TestControllerAgent_Origin(Clone),1,4,17,0,0,11.32195
314,TestControllerAgent_Origin(Clone),1,4,25,0,0,15.30308
315,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.587889
316,TestControllerAgent_Origin(Clone),1,4,15,0,0,10.08084
317,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.092645
318,TestControllerAgent_Origin(Clone),1,4,44,0,0,25.31361
319,TestControllerAgent_Origin(Clone),1,4,38,0,0,21.90391
320,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.2844
321,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.710441
322,TestControllerAgent_Origin(Clone),1,4,19,0,0,11.8933
323,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.275774
324,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.395007
325,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.932098
326,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.154477
327,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.157322
328,TestControllerAgent_Origin(Clone),1,4,27,0,0,16.26514
329,TestControllerAgent_Origin(Clone),1,4,25,0,0,15.15756
330,TestControllerAgent_Origin(Clone),1,4,17,0,0,10.88913
331,TestControllerAgent_Origin(Clone),1,4,19,0,0,11.77983
332,TestControllerAgent_Origin(Clone),1,4,17,0,0,11.07931
333,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.804742
334,TestControllerAgent_Origin(Clone),1,4,1,0,0,2.705045
335,TestControllerAgent_Origin(Clone),1,4,2,0,0,3.079389
336,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.601649
337,TestControllerAgent_Origin(Clone),1,4,18,0,0,11.72719
338,TestControllerAgent_Origin(Clone),1,4,2,0,0,2.922274
339,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.35868
340,TestControllerAgent_Origin(Clone),1,4,40,0,0,23.24172
341,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.432992
342,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.695518
343,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.639444
344,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.958707
345,TestControllerAgent_Origin(Clone),1,4,19,0,0,11.97334
346,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.825288
347,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.794469
348,TestControllerAgent_Origin(Clone),1,4,35,0,0,20.83484
349,TestControllerAgent_Origin(Clone),1,4,17,0,0,10.93292
350,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.36751
351,TestControllerAgent_Origin(Clone),1,4,22,0,0,13.50389
352,TestControllerAgent_Origin(Clone),1,4,17,0,0,10.71525
353,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.782064
354,TestControllerAgent_Origin(Clone),1,4,1,0,0,2.575817
355,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.810273
356,TestControllerAgent_Origin(Clone),1,4,24,0,0,14.61271
357,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.932354
358,TestControllerAgent_Origin(Clone),1,4,16,0,0,10.48273
359,TestControllerAgent_Origin(Clone),1,4,25,0,0,15.11331
360,TestControllerAgent_Origin(Clone),1,4,15,0,0,9.885806
361,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.65187
362,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.52888
363,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.962637
364,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.641555
365,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.658627
366,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.662043
367,TestControllerAgent_Origin(Clone),1,4,17,0,0,11.14796
368,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.244074
369,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.25542
370,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.3707
371,TestControllerAgent_Origin(Clone),1,4,18,0,0,11.25942
372,TestControllerAgent_Origin(Clone),1,4,25,0,0,15.64069
373,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.554724
374,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.78352
375,TestControllerAgent_Origin(Clone),1,4,16,0,0,10.5887
376,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.721657
377,TestControllerAgent_Origin(Clone),1,4,18,0,0,11.78512
378,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.332467
379,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.553846
380,TestControllerAgent_Origin(Clone),1,4,31,0,0,18.31395
381,TestControllerAgent_Origin(Clone),1,4,19,0,0,12.01123
382,TestControllerAgent_Origin(Clone),1,4,16,0,0,10.5605
383,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.253268
384,TestControllerAgent_Origin(Clone),1,4,36,0,0,21.65818
385,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.498781
386,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.797335
387,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.303312
388,TestControllerAgent_Origin(Clone),1,4,16,0,0,10.47984
389,TestControllerAgent_Origin(Clone),1,4,17,0,0,11.24269
390,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.094179
391,TestControllerAgent_Origin(Clone),1,4,13,0,0,9.310896
392,TestControllerAgent_Origin(Clone),1,4,17,0,0,10.90536
393,TestControllerAgent_Origin(Clone),1,4,18,0,0,11.65203
394,TestControllerAgent_Origin(Clone),1,4,24,0,0,15.13229
395,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.67466
396,TestControllerAgent_Origin(Clone),1,4,13,0,0,9.075323
397,TestControllerAgent_Origin(Clone),1,4,15,0,0,9.742011
398,TestControllerAgent_Origin(Clone),1,4,31,0,0,18.66285
399,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.630148
400,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.916584
401,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.687881
402,TestControllerAgent_Origin(Clone),1,4,19,0,0,12.1214
