231,TestTotalAgent_Origin(Clone),1,4,32,0,0,18.42829
232,TestTotalAgent_Origin(Clone),0,1,115,0,0,60.01957
233,TestTotalAgent_Origin(Clone),1,4,81,0,0,44.44327
234,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.0131
235,TestTotalAgent_Origin(Clone),0,2,112,0,0,60.01817
236,TestTotalAgent_Origin(Clone),1,4,46,0,0,25.65772
237,TestTotalAgent_Origin(Clone),1,4,107,0,0,57.37914
238,TestTotalAgent_Origin(Clone),1,4,60,0,0,33.54375
239,TestTotalAgent_Origin(Clone),1,4,42,0,0,23.97759
240,TestTotalAgent_Origin(Clone),1,4,34,0,0,19.74848
241,TestTotalAgent_Origin(Clone),1,4,21,0,0,12.81368
242,TestTotalAgent_Origin(Clone),1,4,21,0,0,13.06724
243,TestTotalAgent_Origin(Clone),1,4,44,0,0,24.65593
244,TestTotalAgent_Origin(Clone),1,4,52,0,0,29.08027
245,TestTotalAgent_Origin(Clone),1,4,16,0,0,10.46306
246,TestTotalAgent_Origin(Clone),1,4,19,0,0,11.83763
247,TestTotalAgent_Origin(Clone),1,4,17,0,0,10.7196
248,TestTotalAgent_Origin(Clone),1,4,43,0,0,24.76179
249,TestTotalAgent_Origin(Clone),1,4,64,0,0,35.35826
250,TestTotalAgent_Origin(Clone),1,4,61,0,0,33.91122
251,TestTotalAgent_Origin(Clone),1,4,58,0,0,32.58187
252,TestTotalAgent_Origin(Clone),1,4,10,0,0,7.285326
253,TestTotalAgent_Origin(Clone),1,4,51,0,0,28.74208
254,TestTotalAgent_Origin(Clone),1,4,40,0,0,22.9171
255,TestTotalAgent_Origin(Clone),1,4,35,0,0,20.74585
256,TestTotalAgent_Origin(Clone),1,4,35,0,0,20.19512
257,TestTotalAgent_Origin(Clone),1,4,65,0,0,35.87955
258,TestTotalAgent_Origin(Clone),1,4,37,0,0,21.28424
259,TestTotalAgent_Origin(Clone),1,4,25,0,0,14.89574
260,TestTotalAgent_Origin(Clone),1,4,49,0,0,27.62655
261,TestTotalAgent_Origin(Clone),1,4,91,0,0,49.73728
262,TestTotalAgent_Origin(Clone),1,4,59,0,0,32.60376
263,TestTotalAgent_Origin(Clone),1,4,89,0,0,47.94022
264,TestTotalAgent_Origin(Clone),1,4,98,0,0,53.01435
265,TestTotalAgent_Origin(Clone),1,4,33,0,0,19.49993
266,TestTotalAgent_Origin(Clone),1,4,37,0,0,21.17052
267,TestTotalAgent_Origin(Clone),1,4,25,0,0,14.91831
268,TestTotalAgent_Origin(Clone),1,4,79,0,0,43.19119
269,TestTotalAgent_Origin(Clone),1,4,90,0,0,48.682
270,TestTotalAgent_Origin(Clone),1,4,109,0,0,58.78421
271,TestTotalAgent_Origin(Clone),0,3,111,0,0,60.02887
272,TestTotalAgent_Origin(Clone),0,2,114,0,0,60.00204
273,TestTotalAgent_Origin(Clone),1,4,40,0,0,22.67705
274,TestTotalAgent_Origin(Clone),1,4,37,0,0,21.07617
275,TestTotalAgent_Origin(Clone),1,4,51,0,0,28.60387
276,TestTotalAgent_Origin(Clone),1,4,34,0,0,19.66231
277,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.00299
278,TestTotalAgent_Origin(Clone),0,2,114,0,0,60.02331
279,TestTotalAgent_Origin(Clone),1,4,29,0,0,16.45502
280,TestTotalAgent_Origin(Clone),1,4,84,0,0,45.81909
281,TestTotalAgent_Origin(Clone),1,4,33,0,0,18.97968
282,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.00117
283,TestTotalAgent_Origin(Clone),1,4,46,0,0,26.86158
284,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.0003
285,TestTotalAgent_Origin(Clone),1,4,33,0,0,19.18207
286,TestTotalAgent_Origin(Clone),1,4,38,0,0,21.61254
287,TestTotalAgent_Origin(Clone),1,4,96,0,0,51.58065
288,TestTotalAgent_Origin(Clone),1,4,90,0,0,48.88554
289,TestTotalAgent_Origin(Clone),1,4,32,0,0,18.76009
290,TestTotalAgent_Origin(Clone),1,4,66,0,0,36.54368
291,TestTotalAgent_Origin(Clone),1,4,17,0,0,11.09789
292,TestTotalAgent_Origin(Clone),1,4,89,0,0,48.37693
293,TestTotalAgent_Origin(Clone),1,4,35,0,0,20.46221
294,TestTotalAgent_Origin(Clone),1,4,98,0,0,52.93817
295,TestTotalAgent_Origin(Clone),1,4,52,0,0,29.17524
296,TestTotalAgent_Origin(Clone),1,4,75,0,0,41.25772
297,TestTotalAgent_Origin(Clone),1,4,24,0,0,14.4703
298,TestTotalAgent_Origin(Clone),1,4,60,0,0,33.26625
299,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.02779
300,TestTotalAgent_Origin(Clone),1,4,35,0,0,20.28319
301,TestTotalAgent_Origin(Clone),1,4,74,0,0,40.22293
302,TestTotalAgent_Origin(Clone),1,4,47,0,0,26.41252
303,TestTotalAgent_Origin(Clone),1,4,75,0,0,41.48293
304,TestTotalAgent_Origin(Clone),1,4,107,0,0,57.54021
305,TestTotalAgent_Origin(Clone),1,4,19,0,0,12.07651
306,TestTotalAgent_Origin(Clone),1,4,39,0,0,22.3223
307,TestTotalAgent_Origin(Clone),1,4,28,0,0,16.91514
308,TestTotalAgent_Origin(Clone),0,2,113,0,0,60.00877
309,TestTotalAgent_Origin(Clone),0,0,116,0,0,60.02148
310,TestTotalAgent_Origin(Clone),1,4,104,0,0,56.67639
311,TestTotalAgent_Origin(Clone),1,4,22,0,0,13.60849
312,TestTotalAgent_Origin(Clone),1,4,44,0,0,24.7112
313,TestTotalAgent_Origin(Clone),1,4,37,0,0,21.07809
314,TestTotalAgent_Origin(Clone),1,4,106,0,0,56.55847
315,TestTotalAgent_Origin(Clone),0,2,113,0,0,60.02546
316,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.01687
317,TestTotalAgent_Origin(Clone),1,4,63,0,0,35.06396
318,TestTotalAgent_Origin(Clone),1,4,36,0,0,20.95895
319,TestTotalAgent_Origin(Clone),1,4,61,0,0,33.49945
320,TestTotalAgent_Origin(Clone),1,4,25,0,0,15.25949
321,TestTotalAgent_Origin(Clone),1,4,69,0,0,38.06773
322,TestTotalAgent_Origin(Clone),1,4,92,0,0,50.15408
323,TestTotalAgent_Origin(Clone),1,4,86,0,0,47.37508
324,TestTotalAgent_Origin(Clone),1,4,62,0,0,34.73622
325,TestTotalAgent_Origin(Clone),1,4,41,0,0,23.52501
326,TestTotalAgent_Origin(Clone),1,4,72,0,0,39.79586
327,TestTotalAgent_Origin(Clone),1,4,42,0,0,23.98643
328,TestTotalAgent_Origin(Clone),1,4,41,0,0,23.35742
329,TestTotalAgent_Origin(Clone),1,4,70,0,0,38.53908
330,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.0151
331,TestTotalAgent_Origin(Clone),1,4,35,0,0,19.76707
332,TestTotalAgent_Origin(Clone),0,1,113,0,0,60.01677
333,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.00162
334,TestTotalAgent_Origin(Clone),1,4,36,0,0,20.55901
335,TestTotalAgent_Origin(Clone),1,4,59,0,0,32.505
336,TestTotalAgent_Origin(Clone),1,4,58,0,0,31.97353
337,TestTotalAgent_Origin(Clone),1,4,39,0,0,22.74504
338,TestTotalAgent_Origin(Clone),1,4,56,0,0,31.19377
339,TestTotalAgent_Origin(Clone),1,4,57,0,0,31.84287
340,TestTotalAgent_Origin(Clone),1,4,87,0,0,47.06018
341,TestTotalAgent_Origin(Clone),1,4,43,0,0,24.41961
342,TestTotalAgent_Origin(Clone),0,3,113,0,0,60.01921
343,TestTotalAgent_Origin(Clone),1,4,98,0,0,52.72797
344,TestTotalAgent_Origin(Clone),1,4,92,0,0,49.99541
345,TestTotalAgent_Origin(Clone),1,4,68,0,0,37.22507
346,TestTotalAgent_Origin(Clone),1,4,34,0,0,19.69843
347,TestTotalAgent_Origin(Clone),1,4,24,0,0,14.91613
348,TestTotalAgent_Origin(Clone),0,2,113,0,0,60.00516
349,TestTotalAgent_Origin(Clone),1,4,64,0,0,34.91707
350,TestTotalAgent_Origin(Clone),1,4,37,0,0,21.4766
351,TestTotalAgent_Origin(Clone),1,4,81,0,0,44.00481
352,TestTotalAgent_Origin(Clone),1,4,88,0,0,47.7537
353,TestTotalAgent_Origin(Clone),1,4,38,0,0,21.82707
354,TestTotalAgent_Origin(Clone),1,4,28,0,0,16.49418
355,TestTotalAgent_Origin(Clone),1,4,52,0,0,29.4228
356,TestTotalAgent_Origin(Clone),1,4,26,0,0,15.56248
357,TestTotalAgent_Origin(Clone),1,4,52,0,0,29.03445
358,TestTotalAgent_Origin(Clone),1,4,57,0,0,31.81692
359,TestTotalAgent_Origin(Clone),1,4,49,0,0,27.49375
360,TestTotalAgent_Origin(Clone),1,4,84,0,0,45.71089
361,TestTotalAgent_Origin(Clone),1,4,70,0,0,38.30497
362,TestTotalAgent_Origin(Clone),1,4,42,0,0,24.17153
363,TestTotalAgent_Origin(Clone),1,4,68,0,0,37.33126
364,TestTotalAgent_Origin(Clone),0,3,111,0,0,60.01091
365,TestTotalAgent_Origin(Clone),1,4,102,0,0,54.40905
366,TestTotalAgent_Origin(Clone),1,4,111,0,0,59.93272
367,TestTotalAgent_Origin(Clone),1,4,55,0,0,30.95718
368,TestTotalAgent_Origin(Clone),0,1,115,0,0,60.01048
