933,TestControllerAgent_MissReward(Clone),0,0,6,4,1
933,TestTotalAgent_MissReward(Clone),1,4,19,0,0
934,TestControllerAgent_MissReward(Clone),1,4,10,0,0
934,TestTotalAgent_MissReward(Clone),0,0,12,4,1
935,TestControllerAgent_MissReward(Clone),1,4,5,3,0
935,TestTotalAgent_MissReward(Clone),0,3,6,4,1
936,TestControllerAgent_MissReward(Clone),1,4,17,1,0
936,TestTotalAgent_MissReward(Clone),0,1,24,4,1
937,TestControllerAgent_MissReward(Clone),0,1,3,4,1
937,TestTotalAgent_MissReward(Clone),1,4,30,1,0
938,TestControllerAgent_MissReward(Clone),1,4,3,2,0
938,TestTotalAgent_MissReward(Clone),0,2,7,4,1
939,TestControllerAgent_MissReward(Clone),1,4,78,2,0
939,TestTotalAgent_MissReward(Clone),0,2,90,4,1
940,TestControllerAgent_MissReward(Clone),1,4,15,2,0
940,TestTotalAgent_MissReward(Clone),0,2,18,4,1
941,TestControllerAgent_MissReward(Clone),1,4,11,3,0
941,TestTotalAgent_MissReward(Clone),0,3,12,4,1
942,TestControllerAgent_MissReward(Clone),1,4,8,2,0
942,TestTotalAgent_MissReward(Clone),0,2,9,4,1
943,TestControllerAgent_MissReward(Clone),1,4,11,2,0
943,TestTotalAgent_MissReward(Clone),0,2,13,4,1
944,TestControllerAgent_MissReward(Clone),1,4,6,2,0
944,TestTotalAgent_MissReward(Clone),0,2,8,4,1
945,TestControllerAgent_MissReward(Clone),1,4,68,2,0
945,TestTotalAgent_MissReward(Clone),0,2,75,4,1
946,TestControllerAgent_MissReward(Clone),1,4,6,3,0
946,TestTotalAgent_MissReward(Clone),0,3,7,4,1
947,TestControllerAgent_MissReward(Clone),1,4,7,1,0
947,TestTotalAgent_MissReward(Clone),0,1,9,4,1
948,TestControllerAgent_MissReward(Clone),1,4,20,0,0
948,TestTotalAgent_MissReward(Clone),0,0,26,4,1
949,TestControllerAgent_MissReward(Clone),1,4,1,0,0
949,TestTotalAgent_MissReward(Clone),0,0,5,4,1
950,TestControllerAgent_MissReward(Clone),1,4,24,3,0
950,TestTotalAgent_MissReward(Clone),0,3,37,4,1
951,TestControllerAgent_MissReward(Clone),1,4,10,1,0
951,TestTotalAgent_MissReward(Clone),0,1,21,4,1
952,TestControllerAgent_MissReward(Clone),1,4,12,2,0
952,TestTotalAgent_MissReward(Clone),0,2,24,4,1
953,TestControllerAgent_MissReward(Clone),1,4,2,0,0
953,TestTotalAgent_MissReward(Clone),0,0,5,4,1
954,TestControllerAgent_MissReward(Clone),1,4,7,0,0
954,TestTotalAgent_MissReward(Clone),0,0,11,4,1
955,TestControllerAgent_MissReward(Clone),1,4,6,1,0
955,TestTotalAgent_MissReward(Clone),0,1,9,4,1
956,TestControllerAgent_MissReward(Clone),0,2,7,4,1
956,TestTotalAgent_MissReward(Clone),1,4,11,2,0
957,TestControllerAgent_MissReward(Clone),1,4,4,1,0
957,TestTotalAgent_MissReward(Clone),0,1,6,4,1
958,TestControllerAgent_MissReward(Clone),1,4,13,0,0
958,TestTotalAgent_MissReward(Clone),0,0,16,4,1
959,TestControllerAgent_MissReward(Clone),1,4,25,2,0
959,TestTotalAgent_MissReward(Clone),0,2,41,4,1
960,TestControllerAgent_MissReward(Clone),0,3,61,4,1
960,TestTotalAgent_MissReward(Clone),1,4,69,3,0
961,TestControllerAgent_MissReward(Clone),1,4,14,1,0
961,TestTotalAgent_MissReward(Clone),0,1,16,4,1
962,TestControllerAgent_MissReward(Clone),1,4,3,0,0
962,TestTotalAgent_MissReward(Clone),0,0,7,4,1
963,TestControllerAgent_MissReward(Clone),1,4,8,0,0
963,TestTotalAgent_MissReward(Clone),0,0,12,4,1
964,TestControllerAgent_MissReward(Clone),0,2,24,4,1
964,TestTotalAgent_MissReward(Clone),1,4,37,2,0
965,TestControllerAgent_MissReward(Clone),1,4,3,0,0
965,TestTotalAgent_MissReward(Clone),0,0,5,4,1
966,TestControllerAgent_MissReward(Clone),0,0,9,4,1
966,TestTotalAgent_MissReward(Clone),1,4,17,0,0
967,TestControllerAgent_MissReward(Clone),0,3,9,4,1
967,TestTotalAgent_MissReward(Clone),1,4,8,3,0
968,TestControllerAgent_MissReward(Clone),1,4,9,2,0
968,TestTotalAgent_MissReward(Clone),0,2,10,4,1
969,TestControllerAgent_MissReward(Clone),1,4,16,3,0
969,TestTotalAgent_MissReward(Clone),0,3,17,4,1
970,TestControllerAgent_MissReward(Clone),1,4,6,2,0
970,TestTotalAgent_MissReward(Clone),0,2,8,4,1
971,TestControllerAgent_MissReward(Clone),1,4,4,0,0
971,TestTotalAgent_MissReward(Clone),0,0,7,4,1
972,TestControllerAgent_MissReward(Clone),0,2,89,1,0
972,TestTotalAgent_MissReward(Clone),0,1,114,2,0
973,TestControllerAgent_MissReward(Clone),0,1,5,4,1
973,TestTotalAgent_MissReward(Clone),1,4,11,1,0
974,TestControllerAgent_MissReward(Clone),1,4,1,1,0
974,TestTotalAgent_MissReward(Clone),0,1,4,4,1
975,TestControllerAgent_MissReward(Clone),1,4,3,0,0
975,TestTotalAgent_MissReward(Clone),0,0,6,4,1
976,TestControllerAgent_MissReward(Clone),1,4,9,3,0
976,TestTotalAgent_MissReward(Clone),0,3,10,4,1
977,TestControllerAgent_MissReward(Clone),1,4,2,1,0
977,TestTotalAgent_MissReward(Clone),0,1,5,4,1
978,TestControllerAgent_MissReward(Clone),0,0,19,4,1
978,TestTotalAgent_MissReward(Clone),1,4,15,0,0
979,TestControllerAgent_MissReward(Clone),1,4,3,2,0
979,TestTotalAgent_MissReward(Clone),0,2,4,4,1
980,TestControllerAgent_MissReward(Clone),1,4,15,1,0
980,TestTotalAgent_MissReward(Clone),0,1,19,4,1
981,TestControllerAgent_MissReward(Clone),0,0,11,4,1
981,TestTotalAgent_MissReward(Clone),1,4,8,0,0
982,TestControllerAgent_MissReward(Clone),0,2,15,4,1
982,TestTotalAgent_MissReward(Clone),1,4,45,2,0
983,TestControllerAgent_MissReward(Clone),1,4,9,1,0
983,TestTotalAgent_MissReward(Clone),0,1,10,4,1
984,TestControllerAgent_MissReward(Clone),0,2,19,4,1
984,TestTotalAgent_MissReward(Clone),1,4,24,2,0
985,TestControllerAgent_MissReward(Clone),0,0,7,4,1
985,TestTotalAgent_MissReward(Clone),1,4,19,0,0
986,TestControllerAgent_MissReward(Clone),1,4,3,0,0
986,TestTotalAgent_MissReward(Clone),0,0,6,4,1
987,TestControllerAgent_MissReward(Clone),1,4,12,3,0
987,TestTotalAgent_MissReward(Clone),0,3,27,4,1
988,TestControllerAgent_MissReward(Clone),1,4,5,3,0
988,TestTotalAgent_MissReward(Clone),0,3,19,4,1
989,TestControllerAgent_MissReward(Clone),1,4,7,0,0
989,TestTotalAgent_MissReward(Clone),0,0,12,4,1
990,TestControllerAgent_MissReward(Clone),0,3,23,4,1
990,TestTotalAgent_MissReward(Clone),1,4,24,3,0
991,TestControllerAgent_MissReward(Clone),0,3,100,1,0
991,TestTotalAgent_MissReward(Clone),0,1,115,3,0
992,TestControllerAgent_MissReward(Clone),0,1,17,4,1
992,TestTotalAgent_MissReward(Clone),1,4,29,1,0
993,TestControllerAgent_MissReward(Clone),1,4,8,3,0
993,TestTotalAgent_MissReward(Clone),0,3,7,4,1
994,TestControllerAgent_MissReward(Clone),1,4,11,3,0
994,TestTotalAgent_MissReward(Clone),0,3,37,4,1
995,TestControllerAgent_MissReward(Clone),0,3,5,4,1
995,TestTotalAgent_MissReward(Clone),1,4,5,3,0
996,TestControllerAgent_MissReward(Clone),0,0,15,4,1
996,TestTotalAgent_MissReward(Clone),1,4,10,0,0
997,TestControllerAgent_MissReward(Clone),0,0,4,4,1
997,TestTotalAgent_MissReward(Clone),1,4,21,0,0
998,TestControllerAgent_MissReward(Clone),1,4,6,1,0
998,TestTotalAgent_MissReward(Clone),0,1,8,4,1
999,TestControllerAgent_MissReward(Clone),1,4,8,1,0
999,TestTotalAgent_MissReward(Clone),0,1,10,4,1
1000,TestControllerAgent_MissReward(Clone),1,4,4,0,0
1000,TestTotalAgent_MissReward(Clone),0,0,9,4,1
Average,TestControllerAgent_MissReward(Clone),0.7823044,3.419145,15.74931,1.790053,0.2111972
Average,TestTotalAgent_MissReward(Clone),0.2111972,1.790053,18.48413,3.419145,0.7823044
